true_label,pred_prob
0,0.5720041394233704
1,0.2946309745311737
0,0.1785752773284912
0,0.8483227491378784
0,0.6389950513839722
0,0.6672792434692383
1,0.5334295034408569
0,0.5355003476142883
0,0.6343239545822144
0,0.6087465882301331
0,0.17022378742694855
0,0.11962545663118362
0,0.2146456092596054
0,0.5463598370552063
0,0.5543950796127319
0,0.34995752573013306
0,0.42978793382644653
0,0.4658919870853424
0,0.41205450892448425
0,0.5231773853302002
0,0.3492461144924164
0,0.47987908124923706
0,0.5386897921562195
0,0.151757150888443
0,0.13029153645038605
0,0.43982306122779846
1,0.7213115692138672
0,0.385595440864563
0,0.5400587320327759
0,0.37716272473335266
0,0.1126805990934372
0,0.12468966841697693
0,0.19723530113697052
0,0.5968470573425293
0,0.3170921504497528
0,0.2196730673313141
0,0.5915734767913818
1,0.844720184803009
0,0.20133456587791443
0,0.24188102781772614
0,0.19761478900909424
0,0.2759855091571808
0,0.3602619767189026
0,0.35464149713516235
0,0.20831982791423798
0,0.21373872458934784
0,0.1849745512008667
0,0.42312684655189514
0,0.2552599608898163
0,0.6444140672683716
0,0.5757653713226318
0,0.2043226808309555
0,0.24184559285640717
0,0.7281219959259033
0,0.18006813526153564
1,0.14903494715690613
0,0.32643407583236694
0,0.7650236487388611
0,0.4557507336139679
0,0.2242743968963623
0,0.09147019684314728
0,0.01088128611445427
0,0.08142663538455963
0,0.7092248201370239
1,0.8494011163711548
0,0.5334921479225159
0,0.36740052700042725
0,0.32460060715675354
0,0.5000250339508057
0,0.21363061666488647
0,0.2840614318847656
0,0.22620998322963715
0,0.3957967460155487
0,0.10623177140951157
0,0.1851509064435959
0,0.3013112545013428
0,0.38948434591293335
0,0.538888156414032
0,0.5057146549224854
0,0.5003830194473267
0,0.16888213157653809
0,0.40448686480522156
0,0.24894677102565765
0,0.3930646479129791
0,0.23459888994693756
0,0.22270113229751587
0,0.670524001121521
0,0.4089442193508148
0,0.3368251323699951
0,0.5495990514755249
0,0.3269006311893463
0,0.16605181992053986
0,0.09161297231912613
1,0.41836923360824585
0,0.24278882145881653
0,0.6847457885742188
0,0.14730924367904663
0,0.32744038105010986
0,0.4954075813293457
0,0.4938029646873474
0,0.4053441882133484
0,0.19355446100234985
0,0.3787332773208618
0,0.3105642795562744
0,0.44056788086891174
1,0.5465511679649353
0,0.2589440941810608
0,0.31831249594688416
0,0.2806411683559418
0,0.06135338544845581
1,0.34101468324661255
1,0.16413283348083496
0,0.12448441237211227
1,0.5367639660835266
0,0.20747357606887817
0,0.46922212839126587
0,0.506572961807251
0,0.1344444751739502
0,0.7723051905632019
0,0.2663358747959137
0,0.2536613345146179
0,0.16274820268154144
0,0.0909474790096283
0,0.6322492361068726
0,0.6480236053466797
0,0.4059227406978607
0,0.38503795862197876
1,0.36119869351387024
0,0.7938393354415894
0,0.6685982942581177
0,0.3141210973262787
0,0.11555276066064835
1,0.667307436466217
0,0.6043321490287781
0,0.5839489698410034
0,0.165548637509346
0,0.13205692172050476
0,0.0601537711918354
0,0.14084652066230774
0,0.18015477061271667
0,0.09051575511693954
0,0.10084731876850128
0,0.22704318165779114
0,0.2807597517967224
1,0.3642400801181793
0,0.09582089632749557
0,0.16495904326438904
0,0.4456198215484619
0,0.47472870349884033
0,0.2867823839187622
0,0.7089282870292664
0,0.324809730052948
0,0.7563008666038513
0,0.0976538211107254
0,0.3030116558074951
0,0.1452387571334839
0,0.12434402108192444
0,0.4724551737308502
0,0.3591293394565582
0,0.2604965567588806
0,0.3002573251724243
0,0.8017474412918091
0,0.21519498527050018
0,0.303689181804657
1,0.7718991637229919
0,0.5625619888305664
0,0.3592226803302765
0,0.1371341198682785
0,0.5586993098258972
0,0.054446086287498474
0,0.107174813747406
1,0.8228251934051514
0,0.25049957633018494
0,0.07771819829940796
0,0.3831999599933624
0,0.15466809272766113
0,0.519901692867279
0,0.4625229239463806
1,0.7064939141273499
0,0.13120253384113312
0,0.23631051182746887
0,0.2522621154785156
1,0.8703225255012512
1,0.7905324101448059
0,0.5150492191314697
1,0.7085711359977722
0,0.3525775969028473
0,0.2290961593389511
0,0.37886208295822144
0,0.06517000496387482
0,0.5290014147758484
1,0.775733470916748
0,0.36557263135910034
1,0.5422714352607727
0,0.1344900280237198
0,0.26018446683883667
0,0.3725939393043518
0,0.05591133236885071
0,0.8033766746520996
0,0.5204043388366699
0,0.4491952061653137
0,0.5734595060348511
0,0.3496503531932831
0,0.5038501620292664
0,0.3886999487876892
0,0.23404625058174133
0,0.809143602848053
0,0.6895709037780762
0,0.3462843894958496
1,0.3738475441932678
0,0.03585945442318916
0,0.2813357710838318
0,0.5498677492141724
0,0.49094441533088684
1,0.47809743881225586
0,0.1407889425754547
0,0.11586577445268631
0,0.25550127029418945
0,0.320267915725708
0,0.8398625254631042
0,0.26006564497947693
0,0.5653479695320129
0,0.6785807609558105
0,0.3618367612361908
0,0.08788666129112244
0,0.521221399307251
0,0.4322138726711273
0,0.100248321890831
0,0.1226985901594162
0,0.5253453850746155
0,0.6413070559501648
0,0.32774052023887634
0,0.15796123445034027
0,0.42582276463508606
0,0.4059823453426361
0,0.40807291865348816
0,0.5272917747497559
1,0.603326678276062
0,0.1250213235616684
0,0.2497258186340332
0,0.44939854741096497
0,0.0978488177061081
0,0.31956395506858826
0,0.11613869667053223
1,0.8598033785820007
0,0.2852765917778015
0,0.2628570795059204
0,0.4843635559082031
0,0.4813731610774994
0,0.6329964995384216
1,0.6170389652252197
0,0.05584465712308884
0,0.3683812916278839
0,0.22590404748916626
0,0.3327596187591553
0,0.09050967544317245
0,0.25757306814193726
1,0.3123842179775238
0,0.5734893679618835
1,0.6522679328918457
0,0.2674282193183899
0,0.3337836265563965
0,0.7992492318153381
0,0.046409495174884796
0,0.38981375098228455
0,0.329587459564209
0,0.6774076223373413
1,0.483052134513855
0,0.237567737698555
0,0.12791872024536133
0,0.10641459375619888
0,0.07060454785823822
0,0.055137842893600464
0,0.17978963255882263
0,0.47809964418411255
0,0.1975696086883545
0,0.4113308787345886
0,0.4151966869831085
0,0.3426682651042938
0,0.8796646595001221
0,0.49072355031967163
0,0.2094249725341797
0,0.16890643537044525
0,0.13923956453800201
1,0.8067271709442139
1,0.7350545525550842
0,0.35803914070129395
0,0.1969548612833023
0,0.398576945066452
0,0.307579904794693
0,0.2291650027036667
0,0.3861936330795288
0,0.07016492635011673
0,0.8173971176147461
0,0.09052573144435883
0,0.30203378200531006
0,0.19165153801441193
0,0.5669817924499512
0,0.22482188045978546
0,0.3336520493030548
0,0.3866735100746155
0,0.6013015508651733
0,0.47714826464653015
0,0.4943279027938843
0,0.8006444573402405
0,0.5766900181770325
0,0.14715629816055298
0,0.2113555371761322
0,0.3208431005477905
0,0.28163963556289673
0,0.6601971983909607
0,0.7225605845451355
0,0.548453688621521
0,0.7484845519065857
0,0.15252715349197388
0,0.06886469572782516
0,0.3337121307849884
0,0.33650705218315125
0,0.09795984625816345
0,0.5961953997612
0,0.3843253552913666
0,0.5998578667640686
0,0.22468432784080505
0,0.8807104825973511
0,0.27069559693336487
0,0.6583436727523804
0,0.20133808255195618
0,0.11588095873594284
0,0.3235612213611603
0,0.441706120967865
0,0.4010395407676697
0,0.3247559666633606
0,0.34651637077331543
0,0.726715624332428
0,0.2677575647830963
0,0.34856781363487244
0,0.15252649784088135
0,0.4278566837310791
0,0.22647053003311157
0,0.29834774136543274
0,0.611511766910553
0,0.16750027239322662
0,0.056570880115032196
1,0.8371224403381348
0,0.283459335565567
0,0.1891152262687683
0,0.5877014398574829
1,0.8387842774391174
0,0.20874908566474915
0,0.07001850008964539
0,0.4203522205352783
0,0.5808892250061035
0,0.2511464059352875
0,0.042746979743242264
0,0.4255985915660858
0,0.21369843184947968
0,0.12798382341861725
0,0.16229641437530518
0,0.571994960308075
0,0.36096540093421936
0,0.9169858694076538
0,0.19669471681118011
0,0.16989581286907196
0,0.30597493052482605
0,0.13632778823375702
0,0.43642473220825195
0,0.4409671127796173
0,0.18281154334545135
0,0.3128294348716736
0,0.164626806974411
0,0.44307106733322144
0,0.19537977874279022
0,0.7800557017326355
0,0.10370247811079025
0,0.12429065257310867
0,0.15829500555992126
0,0.09070486575365067
0,0.19853560626506805
0,0.40876802802085876
0,0.1142909824848175
0,0.3217119574546814
0,0.7552722096443176
0,0.16697517037391663
0,0.5017624497413635
0,0.27752599120140076
0,0.6126970648765564
0,0.10169479250907898
0,0.11019719392061234
0,0.1161954402923584
0,0.4996938705444336
0,0.17966467142105103
0,0.2560969293117523
0,0.46927809715270996
0,0.7848050594329834
0,0.5862878561019897
0,0.13061752915382385
0,0.24984334409236908
0,0.703437864780426
0,0.6556774973869324
0,0.5917994379997253
0,0.5313354134559631
1,0.7110000848770142
0,0.851058840751648
0,0.2997833788394928
0,0.08721562474966049
0,0.3373643159866333
0,0.6460402607917786
0,0.1043953076004982
0,0.14706432819366455
0,0.6406821012496948
0,0.18768669664859772
0,0.12376538664102554
0,0.22634783387184143
0,0.35307577252388
0,0.5647763013839722
0,0.2036513239145279
0,0.2128305286169052
0,0.1762959361076355
0,0.7524464130401611
0,0.4114488959312439
0,0.5756130218505859
0,0.06456337869167328
0,0.1650805026292801
0,0.36001265048980713
0,0.18469925224781036
0,0.1732751727104187
0,0.2763151526451111
0,0.17486537992954254
1,0.32791176438331604
0,0.4590766131877899
0,0.0711781233549118
0,0.7924181222915649
0,0.024884654209017754
0,0.4346488416194916
0,0.17528410255908966
0,0.48575735092163086
0,0.5845751762390137
0,0.08360564708709717
0,0.4626191258430481
0,0.09416180104017258
0,0.7986235022544861
0,0.1586630940437317
0,0.28803062438964844
0,0.4367099702358246
0,0.6588426828384399
0,0.4903246760368347
0,0.09454040229320526
0,0.52195143699646
0,0.30638235807418823
0,0.21786539256572723
0,0.6110226511955261
0,0.6299095749855042
0,0.0730944573879242
0,0.5376424789428711
0,0.3014049828052521
1,0.44055259227752686
0,0.31086525321006775
0,0.3446260094642639
0,0.3525877296924591
0,0.4906142055988312
0,0.3037055432796478
0,0.14873167872428894
0,0.3257879614830017
0,0.09740928560495377
0,0.2568184435367584
0,0.09650813788175583
0,0.1207796111702919
0,0.7506566047668457
0,0.39251309633255005
0,0.2121041715145111
0,0.4538286030292511
0,0.7654106616973877
0,0.782533586025238
0,0.5114386677742004
0,0.20285265147686005
0,0.6718370914459229
0,0.2537250220775604
0,0.15657322108745575
0,0.43845972418785095
0,0.11976347118616104
0,0.4637277126312256
0,0.3433462381362915
0,0.8165854811668396
0,0.3649742007255554
0,0.48033636808395386
0,0.23210224509239197
0,0.5403897166252136
0,0.5560758709907532
1,0.15405113995075226
0,0.5882551074028015
0,0.5852856636047363
0,0.06387144327163696
0,0.49669110774993896
0,0.6069656610488892
0,0.7070232629776001
0,0.1277713179588318
0,0.502593457698822
0,0.6267638206481934
0,0.4419707655906677
0,0.11558853834867477
0,0.8139718174934387
0,0.6638542413711548
0,0.05522845312952995
0,0.3743259608745575
0,0.31509578227996826
0,0.1791641265153885
0,0.12634097039699554
0,0.31317248940467834
0,0.5080028176307678
0,0.1074795052409172
0,0.351369708776474
0,0.04392928257584572
0,0.5474210381507874
0,0.7405223846435547
0,0.15183578431606293
0,0.6265716552734375
0,0.6359074115753174
0,0.1262650489807129
0,0.030170809477567673
0,0.5857074856758118
0,0.48152956366539
0,0.5297214388847351
0,0.7156595587730408
0,0.7934750318527222
0,0.45457422733306885
0,0.18779391050338745
0,0.24829211831092834
0,0.022611821070313454
0,0.1312704235315323
0,0.16650784015655518
0,0.03793437033891678
0,0.8373050689697266
0,0.13402427732944489
0,0.32044023275375366
0,0.61702561378479
0,0.16749326884746552
0,0.07308859378099442
0,0.5634316205978394
0,0.5402799248695374
0,0.19170403480529785
0,0.7262506484985352
0,0.6387303471565247
0,0.10585509240627289
0,0.09961771965026855
0,0.455064058303833
0,0.29764753580093384
0,0.7607137560844421
0,0.3398078978061676
0,0.35632389783859253
0,0.40775713324546814
0,0.22500374913215637
1,0.548403799533844
0,0.1881275177001953
0,0.32153284549713135
0,0.05087003484368324
0,0.4788762927055359
0,0.29354918003082275
0,0.06294438242912292
0,0.4048864245414734
0,0.36657261848449707
0,0.7548071146011353
0,0.1266467571258545
0,0.2887270152568817
0,0.6307475566864014
0,0.3380456864833832
0,0.709922194480896
0,0.7118464708328247
1,0.6660443544387817
0,0.1743827909231186
0,0.2774627208709717
0,0.2314508706331253
0,0.18843145668506622
0,0.4392264187335968
0,0.1926106959581375
1,0.5605157613754272
0,0.8258532285690308
0,0.15575017035007477
1,0.47183898091316223
0,0.24713411927223206
0,0.8046755790710449
0,0.34891989827156067
0,0.42892035841941833
0,0.32499009370803833
0,0.21468885242938995
0,0.06878707557916641
0,0.28099408745765686
0,0.26992788910865784
0,0.21417111158370972
0,0.05236748233437538
0,0.11578737199306488
0,0.5382946729660034
0,0.05215416103601456
0,0.19356204569339752
0,0.3160448372364044
0,0.4963962435722351
0,0.3037211298942566
0,0.030835594981908798
0,0.7391429543495178
0,0.3550153970718384
0,0.6972153782844543
0,0.09934989362955093
0,0.2832815945148468
0,0.6584473848342896
0,0.07398200780153275
0,0.6032411456108093
0,0.38841745257377625
0,0.2955275774002075
0,0.6664679646492004
0,0.1958097517490387
0,0.34676048159599304
0,0.7814494967460632
0,0.6400735378265381
0,0.27993062138557434
0,0.5145897269248962
0,0.5927163362503052
0,0.2073286771774292
0,0.10794968158006668
1,0.7201807498931885
0,0.7199831604957581
0,0.23323576152324677
0,0.36493876576423645
0,0.31978899240493774
0,0.2668103575706482
0,0.18006938695907593
0,0.20867255330085754
0,0.3364182710647583
1,0.7567026019096375
0,0.46280422806739807
0,0.3712475895881653
0,0.5623103976249695
0,0.0818973258137703
0,0.4317258596420288
0,0.12201918661594391
0,0.5566414594650269
0,0.1901221126317978
0,0.31244686245918274
0,0.28805646300315857
1,0.7655248045921326
0,0.27875083684921265
0,0.3991701602935791
0,0.3772225081920624
0,0.4420529901981354
0,0.3070193827152252
0,0.22576317191123962
1,0.6312904953956604
0,0.2482525259256363
0,0.2410532832145691
0,0.19501443207263947
0,0.7812449336051941
0,0.5765119194984436
0,0.48196879029273987
0,0.13378091156482697
0,0.6620427966117859
0,0.32976946234703064
0,0.2761971354484558
0,0.23506775498390198
0,0.16620923578739166
0,0.11049775034189224
1,0.7098463773727417
0,0.23755522072315216
0,0.3526158332824707
0,0.12258551269769669
0,0.5344707369804382
0,0.09037332236766815
1,0.7926428914070129
0,0.050930205732584
0,0.4447171092033386
0,0.4962662160396576
0,0.2792099714279175
0,0.35382938385009766
0,0.3117605447769165
0,0.28899461030960083
1,0.5041824579238892
0,0.7384018898010254
0,0.21825237572193146
0,0.22943906486034393
0,0.11015745997428894
0,0.7860435247421265
0,0.24570800364017487
0,0.029165420681238174
0,0.4132240116596222
0,0.16975215077400208
0,0.3308764100074768
0,0.30971500277519226
0,0.5123355388641357
0,0.5223808884620667
0,0.11222033202648163
0,0.06750430166721344
0,0.17465990781784058
0,0.48029106855392456
0,0.1325925886631012
0,0.2533474862575531
0,0.17241092026233673
0,0.3096587657928467
0,0.40237388014793396
0,0.050232697278261185
1,0.9069221019744873
0,0.38328149914741516
0,0.07437968999147415
1,0.4451785385608673
0,0.5364628434181213
0,0.6455941796302795
0,0.2153870314359665
0,0.15346229076385498
0,0.19138705730438232
1,0.7193955779075623
0,0.13647179305553436
0,0.1563240885734558
0,0.41877344250679016
0,0.7454413175582886
0,0.6349610090255737
0,0.9077240824699402
0,0.02418149821460247
0,0.5037868022918701
0,0.06284532696008682
0,0.5277379155158997
0,0.3185019791126251
0,0.359157919883728
0,0.018089216202497482
0,0.5209916830062866
0,0.21533450484275818
0,0.30295529961586
0,0.1617792546749115
0,0.39107611775398254
0,0.7973802089691162
0,0.6613219976425171
0,0.5246407389640808
0,0.36500927805900574
0,0.256227970123291
0,0.12203704565763474
0,0.13886559009552002
0,0.22143873572349548
0,0.22041656076908112
0,0.21049360930919647
0,0.5839689373970032
0,0.25913265347480774
1,0.5110830068588257
0,0.5447208881378174
0,0.5463219881057739
0,0.7155052423477173
0,0.1664719432592392
0,0.44733792543411255
0,0.31618160009384155
0,0.2863914370536804
0,0.3574240505695343
0,0.3846750855445862
0,0.2717832922935486
0,0.3669340908527374
0,0.4160268008708954
0,0.07121709734201431
0,0.2909274995326996
0,0.15466704964637756
0,0.17241136729717255
0,0.5610058903694153
1,0.8850357532501221
0,0.5841720700263977
0,0.25781986117362976
0,0.6715747117996216
0,0.08665986359119415
0,0.6415178775787354
0,0.12090972065925598
0,0.20980991423130035
0,0.09669121354818344
0,0.48607638478279114
0,0.1946042776107788
0,0.42942360043525696
0,0.27949464321136475
1,0.8623659610748291
0,0.5242258906364441
0,0.10895273089408875
0,0.5469006896018982
1,0.539413332939148
0,0.3530968427658081
0,0.32733145356178284
0,0.07948102802038193
0,0.2173233926296234
0,0.08737348765134811
0,0.08004926890134811
0,0.45790714025497437
0,0.5529376268386841
0,0.4667816758155823
0,0.5134564638137817
0,0.7792177796363831
0,0.13481426239013672
0,0.39937156438827515
0,0.35304495692253113
0,0.09082988649606705
0,0.42381930351257324
0,0.24753259122371674
0,0.18528878688812256
0,0.4724895656108856
0,0.5642538666725159
0,0.3567545413970947
0,0.1483384668827057
0,0.07928727567195892
0,0.40786799788475037
0,0.35260066390037537
0,0.6471414566040039
0,0.24190393090248108
0,0.23829598724842072
0,0.7704970836639404
0,0.0847393199801445
0,0.3658740818500519
0,0.8574737310409546
0,0.39133220911026
0,0.13507583737373352
0,0.600845217704773
0,0.6957798004150391
0,0.33090874552726746
0,0.7703050971031189
0,0.349549263715744
0,0.593685507774353
0,0.16106529533863068
0,0.3482498228549957
0,0.5054090619087219
0,0.43188750743865967
0,0.5584655404090881
0,0.7518301010131836
0,0.358510822057724
0,0.3338930606842041
0,0.12977451086044312
1,0.5283645391464233
0,0.8239731788635254
1,0.7204472422599792
0,0.2108398824930191
0,0.8191822171211243
0,0.33123260736465454
0,0.05949440971016884
